"pathway","pval","padj","log2err","ES","NES","size","db","leadingEdge_str","tissue","mission","glds"
"REACTOME_DRUG_ADME",0.850456621004566,1,0.0267456741432593,0.213940084108157,0.779973013368552,94,"reactome","Slc28a2; Pon1; Slc16a1; Nat1; Nudt15; Bche; Slc28a2b; Nat2; Slc22a3; Vav1; Ugt2b35; Rac1; Abcg2; Ugt2b34; Gmps; Ugt3a2; Nme2; Vav3; Serpina6; Ugt2b37; Hsd11b1; Ugt2b38; Itpa; Adal; Ugt1a10; Glyat; Tpmt","kidney","RR-7","GLDS-253"
"REACTOME_DUAL_INCISION_IN_GG_NER",0.869123252858958,1,0.0310617758113358,0.225172825390511,0.718982422390592,41,"reactome","Pole4; Rfc4; Rpa3; Gtf2h5; Gtf2h1; Cul4b; Gtf2h2; Pcna; Xpa; Pole3; Rbx1; Pole2; Rps27a; Polk; Rfc3","kidney","RR-7","GLDS-253"
"REACTOME_DUAL_INCISION_IN_TC_NER",0.691566265060241,0.987061760555737,0.0393561959521291,0.255017293545672,0.878971757737362,63,"reactome","Pole4; Rfc4; Rpa3; Polr2k; Tcea1; Gtf2h5; Mnat1; Cdk7; Gtf2h1; Cul4b; Ccnh; Uvssa; Zfp830; Gtf2h2; Pcna; Xpa","kidney","RR-7","GLDS-253"
"REACTOME_E2F_MEDIATED_REGULATION_OF_DNA_REPLICATION",0.0116249722263297,0.237540066405107,0.380730400722792,0.571202569341222,1.60143873759661,22,"reactome","Orc4; Rb1; Orc6; Tfdp2; Orc1; Orc2; Tfdp1; Ppp2ca; Ppp2r1b; Orc5; Prim1; Orc3; Pola1; Mcm8; Prim2; Cdk1; Ccnb1","kidney","RR-7","GLDS-253"
"REACTOME_E3_UBIQUITIN_LIGASES_UBIQUITINATE_TARGET_PROTEINS",0.034440344403444,0.353651314290921,0.271288554688953,0.427056730261168,1.43054397711374,52,"reactome","Derl1; H2bc4; Rnf144a; H2-Q10; Ube2d3; Ube2v2; Ube2e1; Ube2j2; Pex13; Ube2b; Bcl10; Rnf181; Pex12; Hltf; Ube2d2a; Ube2a; Cdc73; Pex2; Rad18; Pcna; H2bc21; Ube2n","kidney","RR-7","GLDS-253"
"REACTOME_EARLY_SARS_COV_2_INFECTION_EVENTS",0.355555555555556,0.847844482961874,0.155241966228839,-0.277054113379145,-1.03659868496838,36,"reactome","Gpc4; Vcp; Gpc6; Pik3r4; Chmp7; Hspg2; Chmp2a; Iscu; Agrn","kidney","RR-7","GLDS-253"
"REACTOME_ECM_PROTEOGLYCANS",0.093504442895058,0.531629027915498,0.287805130535564,-0.281129782391264,-1.20246330058209,75,"reactome","Lama2; Fn1; Lamc1; Col4a4; Itgb3; Dag1; Lama3; Tnr; Lrp4; Lamb1; Lama4; Tnc; Hspg2; Bgn; Lama1; Itgax; Col6a3; Agrn; Tnxb; Fmod; Itga2b; Itga9; Col4a3; Col6a5","kidney","RR-7","GLDS-253"
"REACTOME_EFFECTS_OF_PIP2_HYDROLYSIS",0.0209910300179544,0.298449388332197,0.352487857583619,-0.448037267569966,-1.56414444773687,27,"reactome","Dgka; Itpr2; Itpr1; Abhd6; Itpr3; Dgkg; Prkcd; Prkcq; Dgkd","kidney","RR-7","GLDS-253"
"REACTOME_EGFR_DOWNREGULATION",0.556962025316456,0.944834930777423,0.117249716749792,-0.265331748510469,-0.953380574310926,31,"reactome","Grb2; Cbl; Ptprk; Egf; Arhgef7; Eps15l1; Sh3gl2","kidney","RR-7","GLDS-253"
"REACTOME_EGR2_AND_SOX10_MEDIATED_INITIATION_OF_SCHWANN_CELL_MYELINATION",0.654255319148936,0.974088713219148,0.0464154956843849,0.296847543252326,0.87389878955271,27,"reactome","Egr2; Wwtr1; Nab1; Pmp22; Yap1; Cyp51","kidney","RR-7","GLDS-253"
"REACTOME_ELASTIC_FIBRE_FORMATION",0.67741935483871,0.979475964167052,0.110122263835536,-0.228668148902269,-0.887760429243592,43,"reactome","Fn1; Fbn1; Itgb3; Itga5; Ltbp1; Fbln5; Ltbp3; Fbn2; Furin; Loxl3; Ltbp4; Emilin2; Tgfb1","kidney","RR-7","GLDS-253"
"REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS",0.0501260930983816,0.403362990319512,0.321775918075361,-0.483878613285673,-1.44713652473031,16,"reactome","Itpr2; Itpr1; Stim1; Itpr3; P2rx1; P2rx2; P2rx5","kidney","RR-7","GLDS-253"
"REACTOME_ENDOGENOUS_STEROLS",0.66412213740458,0.974088713219148,0.0995791200495904,-0.262816827906585,-0.865722004724535,22,"reactome","Ncoa1; Ncoa2; Arnt","kidney","RR-7","GLDS-253"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",0.858839050131926,1,0.0334561741060507,0.245257083716324,0.731819517379521,29,"reactome","Chmp5; Stam; Chmp2b; Vps36; Vps37a; Chmp3; Vps4b; Chmp4c; Tsg101","kidney","RR-7","GLDS-253"
"REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK",0.66490765171504,0.974088713219148,0.0453152441270267,0.291396107906117,0.869493169464493,29,"reactome","Lamtor5; Cab39; Rheb; Stradb; Ppm1a; Cab39l; Prkaa1; Rragc; Rragb; Prkaa2","kidney","RR-7","GLDS-253"
"REACTOME_EPHA_MEDIATED_GROWTH_CONE_COLLAPSE",0.911609498680739,1,0.0305608138615649,0.228148356901471,0.676881061374206,28,"reactome","Yes1; Lyn; Rock1; Epha4; Epha7; Rock2","kidney","RR-7","GLDS-253"
"REACTOME_EPHB_MEDIATED_FORWARD_SIGNALING",0.900383141762452,1,0.0295645497308931,0.2200849605616,0.702721882753276,42,"reactome","Yes1; Arpc5; Sdc2; Lyn; Cdc42; Rock1; Arpc2; Rasa1; Actr2; Rac1; Actr3; Rock2; Wasl; Ptk2; Grin1; Efnb2","kidney","RR-7","GLDS-253"
"REACTOME_EPHRIN_SIGNALING",0.859848484848485,1,0.0843144320642653,-0.227897265392931,-0.710500341249162,19,"reactome","Ephb1; Arhgef7","kidney","RR-7","GLDS-253"
"REACTOME_EPH_EPHRIN_MEDIATED_REPULSION_OF_CELLS",0.241025641025641,0.740436110519213,0.206587922696891,-0.290194632881141,-1.15886811517048,50,"reactome","Ap2b1; Ephb1; Actg1; Ncstn; Psen1; Ephb2; Ap2a2; Actb; Epha6; Epha1; Tiam1; Ap2m1; Vav2; Ap2a1; Cltb; Ephb3; Efnb1; Efna5; Epha5; Ephb4","kidney","RR-7","GLDS-253"
"REACTOME_EPH_EPHRIN_SIGNALING",0.503703703703704,0.929702777225981,0.169570644405628,-0.22040844828344,-0.966604292993963,91,"reactome","Ap2b1; Ephb1; Grin2b; Arhgef28; Myh10; Arhgef7; Actg1; Ncstn; Itsn1; Cfl1; Psen1; Ephb2; Ap2a2; Ngef; Myh9; Actb; Epha6; Epha1; Tiam1; Ap2m1; Vav2; Arpc4; Ap2a1; Myl9; Cltb; Myh11; Myl6; Ephb3; Efnb1; Hras; Efna5; Epha5; Kalrn; Myh14; Ephb4","kidney","RR-7","GLDS-253"
"REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",0.527808069792803,0.933555262201305,0.0471642455670861,0.256185216784771,0.979977186442919,149,"reactome","Plin1; H3f3a; Thrsp; Cidec; H2bc4; Fabp4; Dr1; Adipoq; Ccnc; Plin2; Med17; Plin4; Med10; Cd36; Agpat2; Mbip; H3f3b; Sirt1; Med7; Acss3; Lipe; Tbl1xr1; Tasp1; Acsl1; Rb1; Phf20l1; Cdk8","kidney","RR-7","GLDS-253"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION",0.810020876826722,1,0.024567800621605,0.215239370834346,0.867307006720416,278,"reactome","Plin1; H3f3a; Thrsp; Cidec; H2bc4; Fabp4; Rbm7; Dr1; Cbx3; Adipoq; Ccnc; Zfp677; Plin2; Med17; Plin4; Mtf2; Med10; Cd36; Ss18; Agpat2; Mbip; Sumo2; H3f3b; Polr2k; Polr1f; Sirt1; Zfp160; Med7; Dek; Acss3; Lipe; Eed; Ss18l1; Tasor; Zfp457; Gtf2h5; Tbl1xr1; Mnat1; Tasp1; Acsl1; Rb1; Phf20l1; Cdk7; Gtf2h1; Cdk8; Taf1d; Sap30; Pparg; Aebp2; Ccnh; Mphosph8; Sap18; Smarce1; Zfp26; Pphln1; Elovl5; Zfp458; Smarca5; Psip1; Arid4b; Dpy30; Zfp317; Zfp354a; Lpl; Gtf2h2; Kat2b; Med30; Pex11a; Tbp; Suz12; H2bc21; Kdm6a; Hdac2; Med31","kidney","RR-7","GLDS-253"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",0.209821428571429,0.70299687095382,0.0949751525905595,0.307353591403383,1.14830114953881,118,"reactome","Plin1; H3f3a; Thrsp; Cidec; H2bc4; Fabp4; Adipoq; Ccnc; Plin2; Med17; Plin4; Med10; Cd36; Agpat2; H3f3b; Sirt1; Med7; Acss3; Lipe; Tbl1xr1; Acsl1; Rb1; Cdk8","kidney","RR-7","GLDS-253"
"REACTOME_ERCC6_CSB_AND_EHMT2_G9A_POSITIVELY_REGULATE_RRNA_EXPRESSION",0.822168087697929,1,0.0317090865085553,0.231749687303619,0.790570949153625,59,"reactome","H3f3a; H2bc4; Cbx3; H3f3b","kidney","RR-7","GLDS-253"
"REACTOME_ERK_MAPK_TARGETS",0.83969465648855,1,0.0860347242455604,-0.22836687592604,-0.752243420690098,22,"reactome","Mapk14; Ppp2r1a; Mapk3; Dusp7; Mapk11; Ppp2r5d","kidney","RR-7","GLDS-253"
"REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC",0.875507442489851,1,0.0337507376805299,0.244200828735132,0.680351644579112,21,"reactome","Derl2; Trim13; Rnf139; Rnf103; Uggt2; Edem3; Edem1; Marchf6","kidney","RR-7","GLDS-253"
"REACTOME_ER_TO_GOLGI_ANTEROGRADE_TRANSPORT",0.0296728540182368,0.341998340576004,0.352487857583619,-0.279643182441937,-1.33516058513546,152,"reactome","Ins2; Sec31a; Gbf1; Ank3; Golgb1; Copa; Sec24b; Lman2l; Sptbn1; Sec24c; Sec16a; Spta1; Dync1h1; Dctn5; Sptan1; Sec22c; Copg1; Arf3; Dynll2; Dync1i1; Nsf; Trappc10; Capzb; Copz1; Preb; Csnk1d; Sec24d; Sec16b; Trappc1; Ykt6; Stx5a; Golga2; Tuba4a; Tubb1","kidney","RR-7","GLDS-253"
"REACTOME_ESR_MEDIATED_SIGNALING",0.818085106382979,1,0.0250603987343648,0.216362226401603,0.853027644174395,204,"reactome","Fos; H3f3a; Gng10; H2bc4; Cav2; Pik3r3; Gng5; Ebag9; Cdkn1b; Cxcl12; Cbfb; Gng2; Nras; Gtf2a2; Yy1; Gnai1; H3f3b; Polr2k; Ptges3; Btc; Creb1; Zdhhc21; Kras; Gnai3; Gtf2a1; Ddx5; Esr1; Stag2; Gng11; Ccnt1; Atf2; Ppid; Nr5a2; Epgn; Pgr; Cav1; Xpo1; Gng12; Akt3; Pou2f1; Ereg; Bcl2; Kat2b; Hsp90aa1; Tbp; Uhmk1; Gtf2f2; H2bc21; Calm1","kidney","RR-7","GLDS-253"
"REACTOME_ESTROGEN_DEPENDENT_GENE_EXPRESSION",0.370786516853933,0.856671348314607,0.248911114434702,-0.220000314770297,-1.01961450510842,133,"reactome","Polr2a; Crebbp; Ep300; Ago2; Hsp90ab1; Ncoa1; Hdac1; Tnrc6b; Ncoa3; Ago1; Ncoa2","kidney","RR-7","GLDS-253"
"REACTOME_ESTROGEN_DEPENDENT_NUCLEAR_EVENTS_DOWNSTREAM_OF_ESR_MEMBRANE_SIGNALING",0.251028806584362,0.752407963519075,0.0965629554309422,0.413384381382734,1.17953147405071,24,"reactome","Fos; Cdkn1b; Btc; Creb1; Epgn; Xpo1; Akt3; Ereg; Bcl2; Uhmk1","kidney","RR-7","GLDS-253"
"REACTOME_EUKARYOTIC_TRANSLATION_ELONGATION",0.998816568047337,1,0.019677649030838,0.128696319946063,0.457134992499032,84,"reactome","Rpl15; Rps27l; Rps21; Rpl22l1; Rpl39; Rpl22; Rpl30; Rps20; Rps23; Rps13; Eef1a2; Rpl5; Rps7; Rpl17; Rps27a; Rpl23; Eef1b2","kidney","RR-7","GLDS-253"
"REACTOME_EUKARYOTIC_TRANSLATION_INITIATION",0.958097395243488,1,0.0195287736089407,0.190105059763087,0.70359930086785,111,"reactome","Rpl15; Rps27l; Eif1ax; Rps21; Eif4a2; Rpl22l1; Eif3m; Eif3j1; Rpl39; Eif4e; Eif3e; Eif2s2; Eif2s1; Eif3j2; Rpl22; Eif2s3x; Eif5; Rpl30","kidney","RR-7","GLDS-253"
"REACTOME_EVASION_BY_RSV_OF_HOST_INTERFERON_RESPONSES",0.274809160305344,0.782792178536028,0.16440575583821,-0.340908985684397,-1.12295857486038,22,"reactome","Crebbp; Ep300; Trim25; Mavs; Stat2","kidney","RR-7","GLDS-253"
"REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS",0.392405063291139,0.879145889272472,0.142901149386948,-0.291398257452279,-1.04281456719453,30,"reactome","Nup205; Pom121; Nup133; Nup214; Nup188; Rae1; Nup50; Nup98; Nup93","kidney","RR-7","GLDS-253"
"REACTOME_EXPRESSION_OF_BMAL_ARNTL_CLOCK_AND_NPAS2",0.0189385131186731,0.280934193335104,0.352487857583619,-0.407123242359646,-1.50865996002173,35,"reactome","Crebbp; Ep300; Ncoa6; Ncoa1; Ncoa2; Nr1d1; Ppara; Carm1; Mef2d; Crtc1; Crtc2; Crtc3; Helz2; Smarcd3; Hdac3; Rai1","kidney","RR-7","GLDS-253"
"REACTOME_EXTENSION_OF_TELOMERES",0.998765432098765,1,0.0222267787552589,0.15586055261865,0.520250231634298,51,"reactome","Rfc4; Rpa3; Ppp6c; Terf1; Pcna; Prim1; Ankrd28; Dkc1; Pola1; Wrn; Terf2ip; Prim2; Blm; Dna2; Ppp6r3; Ccna2; Rfc3","kidney","RR-7","GLDS-253"
"REACTOME_EXTRACELLULAR_MATRIX_ORGANIZATION",0.939393939393939,1,0.257206466468838,-0.168661589769534,-0.853839704623904,322,"reactome","Cdh1; P3h2; Fgb; Lama2; Kdr; Fn1; Fbn1; Mmp24; Lamc1; Col4a4; Itgb3; Col12a1; Adamts18; Col14a1; Pecam1; Dag1; Adam19; Actg1; Klk1b24; Mmp7; Lama3; Ncstn; Tnr; Ceacam1; Lrp4; Lamb1; Dst; Capn2; Lama4; Phykpl; Itga5; Psen1; Ltbp1; Fbln5; Nid2; Tnc; Col23a1; Timp2; Hspg2; Bgn; Lama1; Ctrb1; Itgax; Ltbp3; Adamts3; Optc; Capn5; Lamc3; Crtap; P4hb; Thbs1; Mmp3; P4ha2; Ctsk; Col24a1; Col6a3; Agrn; Nid1; Lamc2; Tnxb; Itgb4","kidney","RR-7","GLDS-253"
"REACTOME_EXTRA_NUCLEAR_ESTROGEN_SIGNALING",0.134751773049645,0.610555291884196,0.127505315300183,0.353266559521486,1.2418817976696,75,"reactome","Fos; Gng10; Cav2; Pik3r3; Gng5; Cdkn1b; Gng2; Nras; Gnai1; Btc; Creb1; Zdhhc21; Kras; Gnai3; Esr1; Gng11; Epgn; Cav1; Xpo1; Gng12; Akt3; Ereg; Bcl2; Hsp90aa1; Uhmk1; Calm1","kidney","RR-7","GLDS-253"
"REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION",0.0368120658354113,0.355601994670559,0.321775918075361,-0.290594335746519,-1.37150375464778,141,"reactome","Sin3a; Irf2; Dock5; Dock1; Carmil1; Dock8; Hdac1; Ehd3; Kif3b; Dock9; Kif26b; Capzb; Mfn2; Myb; Rcor1; Cables2; Kif13b; Prkaca; Dock3; Tuba4a; Tubb1; Dock4; Tubb4a; Hbb-bt; Prkar1b; Kif1b; Kdm1a; Gata5; Tuba1c; Ehd2; Tubb4b; Gata1; Actb; Abl1; Sh2b1; Dock6; Kif3c; Gata3; Gata2; Sh2b3","kidney","RR-7","GLDS-253"
"REACTOME_FANCONI_ANEMIA_PATHWAY",0.838082901554404,1,0.0337507376805299,0.241941649603893,0.754599288241342,37,"reactome","Eme1; Rpa3; Fancf; Poln; Fancb; Fancl; Usp1; Atr; Cenps","kidney","RR-7","GLDS-253"
"REACTOME_FATTY_ACID_METABOLISM",0.0323974082073434,0.347797612440412,0.261663521711573,0.344882423979197,1.33628493081019,166,"reactome","Ptgs2; Elovl3; Pon1; Thrsp; Scp2; Hpgd; Slc25a17; Acot12; Acoxl; Pon2; Acbd5; Crot; Ehhadh; Hadhb; Slc25a20; Cyp8b1; Fasn; Nudt7; Hacd2; Acot1; Ndufab1; Ptges3; Hacd4; Alox5ap; Ptgr2; Acsl1; Acadm; Cbr4; Acsl4; Hsd17b12; Acsl5; Elovl6; Decr1; Dpep2; Acot2; Phyh; Pla2g4a; Cyp1b1; Mcee; Elovl5; Hao2; Acsl3; Elovl2; Hpgds; Ppt1; Decr2; Acaca; Acot9; Nudt19; Acsm3; Hsd17b3","kidney","RR-7","GLDS-253"
"REACTOME_FATTY_ACYL_COA_BIOSYNTHESIS",0.0601307189542484,0.419402310190324,0.208955027549354,0.458942389860961,1.40372469350559,33,"reactome","Elovl3; Fasn; Hacd2; Hacd4; Acsl1; Cbr4; Acsl4; Hsd17b12; Acsl5; Elovl6; Elovl5; Acsl3; Elovl2; Ppt1; Acaca; Hsd17b3; Hacd1; Elovl4; Elovl7","kidney","RR-7","GLDS-253"
"REACTOME_FBXL7_DOWN_REGULATES_AURKA_DURING_MITOTIC_ENTRY_AND_IN_EARLY_MITOSIS",0.995433789954338,1,0.0865399737444125,-0.167525253168132,-0.650504089802863,42,"reactome","Psmd11; Psmc2; Fbxl7; Psmd8; Fbxl18; Ubc; Psmd2","kidney","RR-7","GLDS-253"
"REACTOME_FCERI_MEDIATED_CA_2_MOBILIZATION",0.699393939393939,0.987691578245938,0.0391155247681459,0.255009904966913,0.874496115542868,61,"reactome","Ighv1-84; Lcp2; Fcer1g; Ppp3cb; Grap2; Lyn; Ppp3ca; Igkv1-88; Vav1; Ppp3r1; Igkv14-100; Igkv1-135; Igkv17-127; Igkv9-120; Tec; Calm1; Syk; Vav3","kidney","RR-7","GLDS-253"
"REACTOME_FCERI_MEDIATED_MAPK_ACTIVATION",0.185406698564593,0.683109729927355,0.106729884364606,0.347834300863525,1.19892405398812,62,"reactome","Fos; Ighv1-84; Lcp2; Fcer1g; Nras; Grap2; Lyn; Igkv1-88; Mapk8; Kras; Vav1; Mapk9; Igkv14-100; Igkv1-135; Rac1; Igkv17-127; Igkv9-120","kidney","RR-7","GLDS-253"
"REACTOME_FCERI_MEDIATED_NF_KB_ACTIVATION",0.612571428571429,0.963321490617125,0.0425023180036553,0.252365797544493,0.920214056695646,98,"reactome","Ighv1-84; Fcer1g; Chuk; Psmb1; Lyn; Ikbkg; Igkv1-88; Psmc6; Bcl10; Psmd14; Psma3; Ube2d2a; Skp1; Igkv14-100; Igkv1-135; Igkv17-127; Igkv9-120; Cul1; Tab3; Ube2n; Map3k7; Psma1; Psma2; Psmd12; Ube2d1; Psma4; Igkv1-110; Pdpk1; Malt1; Rasgrp4; Igkv12-98; Fbxw11; Psma5; Rps27a; Psmd6; Igkv14-126; Psma6","kidney","RR-7","GLDS-253"
"REACTOME_FCGAMMA_RECEPTOR_FCGR_DEPENDENT_PHAGOCYTOSIS",0.122085190939666,0.593745955168559,0.287805130535564,-0.253129183175061,-1.15018764110303,118,"reactome","Wipf2; Igkv8-28; Cyfip2; Dock1; Grb2; Wipf3; Hsp90ab1; Myo10; Itpr2; Itpr1; Wasf2; Nf2; Elmo1; Actg1; Ighg2b; Wasf1; Mapk3; Cfl1; Itpr3; Ighg2c; Plcg1; Myo1c; Prkcd; Nckipsd; Ighg3; Myh9; Plcg2; Plpp4; Actb; Abl1","kidney","RR-7","GLDS-253"
"REACTOME_FCGR3A_MEDIATED_IL10_SYNTHESIS",0.407100591715976,0.893974702838969,0.0630790410571939,0.295655090164597,1.03083963952987,69,"reactome","Prkar2b; Fcgr4; Adcy7; Ighv1-84; Yes1; Fcgr1; Hck; Lyn; Igkv1-88; Creb1; Il10; Prkar1a; Prkacb; Igkv14-100; Igkv1-135; Igkv17-127; Igkv9-120","kidney","RR-7","GLDS-253"
"REACTOME_FCGR_ACTIVATION",0.344345616264295,0.844592213697073,0.0749278818393739,0.33707788222506,1.08570572707366,44,"reactome","Fcgr4; Ighv1-84; Yes1; Fcgr1; Hck; Lyn; Igkv1-88; Igkv14-100; Igkv1-135; Igkv17-127; Igkv9-120","kidney","RR-7","GLDS-253"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",0.527808069792803,0.933555262201305,0.0471642455670861,0.256223060800556,0.97947912903884,148,"reactome","Fos; Ighv1-84; Lcp2; Fcer1g; Nras; Ppp3cb; Chuk; Psmb1; Grap2; Lyn; Ikbkg; Ppp3ca; Igkv1-88; Psmc6; Mapk8; Bcl10; Kras; Vav1; Psmd14; Ppp3r1; Psma3; Ube2d2a; Mapk9; Skp1; Igkv14-100; Igkv1-135; Rac1; Igkv17-127; Igkv9-120; Cul1; Tec; Lat2; Tab3; Calm1; Syk; Ube2n; Map3k7; Vav3; Psma1; Psma2; Psmd12; Ube2d1; Psma4; Igkv1-110; Pdpk1; Malt1; Rasgrp4; Igkv12-98; Pik3ca; Fbxw11; Pak2; Psma5; Rps27a; Psmd6; Mapk1; Igkv14-126; Map2k4; Pik3r1","kidney","RR-7","GLDS-253"
"REACTOME_FERTILIZATION",0.6484375,0.974088713219148,0.102449405629826,-0.268640291320568,-0.852860756415491,20,"reactome","Acr; Catsper3; Catsper4","kidney","RR-7","GLDS-253"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",0.377659574468085,0.865892627347783,0.0725351864394589,0.362437135484975,1.06699004653726,27,"reactome","Fgf2; Fgf9; Cep43; Stat1; Cpsf6; Erlin2; Fgfr1op2; Trim24; Bag4","kidney","RR-7","GLDS-253"
"REACTOME_FGFR2_ALTERNATIVE_SPLICING",0.564,0.952768476238796,0.112843355675562,-0.266792816907249,-0.931401321869695,27,"reactome","Polr2a; Esrp1; Rbfox2","kidney","RR-7","GLDS-253"
"REACTOME_FGFR2_MUTANT_RECEPTOR_ACTIVATION",0.825857519788918,1,0.0353157046479879,0.25431219523014,0.754505142906298,28,"reactome","Fgf2; Fgf9; Fgf10; Polr2k; Ncbp2; Fgf7; Gtf2f2; Fgf18; Fgf1","kidney","RR-7","GLDS-253"
"REACTOME_FLT3_SIGNALING",0.524663677130045,0.933555262201305,0.12563992130984,-0.25822424939287,-0.973012136546794,38,"reactome","Grb2; Foxo3; Cbl; Grb10; Abl2; Ptpn11; Ptprj","kidney","RR-7","GLDS-253"
"REACTOME_FLT3_SIGNALING_IN_DISEASE",0.0499713212948283,0.403362990319512,0.321775918075361,-0.402149641238587,-1.40261975105076,28,"reactome","Golgb1; Grb2; Sptbn1; Cbl; Etv6; Ptpn11","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_FIBRIN_CLOT_CLOTTING_CASCADE",0.804375804375804,1,0.0353910624222457,0.249326901081701,0.777425519097695,36,"reactome","Pf4; F7; F3","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_INCISION_COMPLEX_IN_GG_NER",0.277707006369427,0.782792178536028,0.0865399737444125,0.355567598501854,1.13968359050466,43,"reactome","Ube2v2; Rpa3; Sumo2; Sumo1; Usp45; Gtf2h5; Mnat1; Rad23b; Cdk7; Gtf2h1; Cul4b; Ccnh; Cetn2; Gtf2h2; Xpa; Ube2n; Pias1","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_NEURONAL_PROGENITOR_AND_NEURONAL_BAF_NPBAF_AND_NBAF",0.0271295919808394,0.338053005693831,0.352487857583619,-0.452367709586908,-1.55093638398035,24,"reactome","Arid1a; Smarcc1; Smarcc2; Bcl11a; Arid1b; Smarcd1; Smarcb1; Smarca4; Dpf2; Actb; Dpf3; Smarcd3; Smarcd2","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_PARAXIAL_MESODERM",0.202185792349727,0.692342558067937,0.234392647294686,-0.282853923961359,-1.16709273824406,56,"reactome","Crebbp; Psmd11; Ep300; Maml2; Psmc2; Maml1; Mamld1; Psmd8; Tbx6; Notch1; Psmd2; Maml3; Psmc5; Fgfr1; Dll1; Psmc3; Adrm1; Kat2a","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_RNA_POL_II_ELONGATION_COMPLEX",0.639344262295082,0.974088713219148,0.12563992130984,-0.221980993637013,-0.915922968554432,56,"reactome","Polr2a; Ssrp1; Supt6; Ccnk; Paf1; Ctr9; Eloa","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_SENESCENCE_ASSOCIATED_HETEROCHROMATIN_FOCI_SAHF",0.00896014868215749,0.227360520665759,0.380730400722792,-0.568595603178286,-1.72205913326523,17,"reactome","Ep400; H1f4; Hira; H1f0; Ubn1; H1f3","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",0.719753086419753,0.987691578245938,0.03863723737086,0.255061098636182,0.851373830112379,51,"reactome","Polr2k; Cops2; Tcea1; Gtf2h5; Mnat1; Cdk7; Gtf2h1; Cul4b; Ccnh; Uvssa; Zfp830; Gtf2h2; Cops5; Xpa","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_THE_BETA_CATENIN_TCF_TRANSACTIVATING_COMPLEX",0.0374566554030918,0.355601994670559,0.321775918075361,-0.312287309176091,-1.33573193607484,75,"reactome","Crebbp; Ep300; Hdac1; Tcf7l1; Bcl9; Kmt2d; Trrap; Tle3; Rbbp5; Bcl9l; Tert; H2ac13; Myc; Ruvbl1; Smarca4; Kat5; Pygo2; Tle2","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_THE_CANONICAL_BAF_CBAF_COMPLEX",0.0477760433173835,0.402374047226127,0.321775918075361,-0.47492645008391,-1.46232645827894,18,"reactome","Arid1a; Smarcc1; Arid1b; Smarcd1; Smarcb1; Smarca4; Dpf2; Actb; Dpf3","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_THE_CORNIFIED_ENVELOPE",0.00608430664105993,0.203242305523992,0.407017918923954,-0.376760293491048,-1.62597212596742,78,"reactome","Rptn; Dsp; Pkp1; Krt15; Krt28; Ppl; Lipk; Krt4; Pkp4; Pcsk6; Krt80; Krt5; Krt7; Krt18; Krt19; Jup; St14; Cdsn; Krt14; Krt78; Krt23; Kazn; Furin; Spink5; Capn1; Capns1; Krt17","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_THE_DYSTROPHIN_GLYCOPROTEIN_COMPLEX_DGC",0.468468468468468,0.917900232387865,0.0603786357920401,0.324459053136269,1.01169487414338,36,"reactome","Sgcg; Acta1; Sgcb; Sgcz; Sntb1; Sspn; Sntg2; Sntb2; Dmd","kidney","RR-7","GLDS-253"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",0.713725490196078,0.987691578245938,0.0416556773979467,0.27421823541807,0.838725986027327,33,"reactome","Polr2k; Gtf2h5; Mnat1; Cdk7; Gtf2h1; Ncbp2; Ccnh; Gtf2h2; Gtf2f2","kidney","RR-7","GLDS-253"
